Date,Open,High,Low,Close,Adj Close,Volume
2012-12-17,1.48,1.52,1.47,1.51,1.2488190000000001,1.0
2012-12-18,1.51,1.62,1.51,1.61,1.3315219999999999,2248582.0
2012-12-19,1.61,1.61,1.56,1.57,1.298441,1704840.0
2012-12-20,1.55,1.61,1.55,1.59,1.314981,925764.0
2012-12-21,1.57,1.57,1.53,1.57,1.298441,1099101.0
2012-12-26,1.57,1.59,1.54,1.59,1.314981,536.0
2012-12-27,1.58,1.61,1.55,1.55,1.2819,400166.0
2012-12-28,1.55,1.55,1.55,1.55,1.2819,0.0
2013-01-02,1.55,1.63,1.55,1.63,1.348062,798156.0
2013-01-03,1.63,1.67,1.62,1.63,1.348062,1038822.0
2013-01-04,1.63,1.68,1.59,1.68,1.389414,1124707.0
2013-01-07,1.69,1.7,1.67,1.68,1.389414,396839.0
2013-01-08,1.69,1.69,1.65,1.65,1.364603,621319.0
2013-01-09,1.65,1.65,1.65,1.65,1.364603,0.0
2013-01-10,1.65,1.65,1.65,1.65,1.364603,0.0
2013-01-11,1.67,1.7,1.62,1.63,1.348062,951663.0
2013-01-14,1.64,1.65,1.61,1.63,1.348062,562.0
2013-01-15,1.63,1.63,1.63,1.63,1.348062,0.0
2013-01-16,1.59,1.62,1.57,1.6,1.323251,727008.0
2013-01-17,1.61,1.67,1.61,1.65,1.364603,855173.0
2013-01-18,1.67,1.74,1.65,1.74,1.439036,1899630.0
2013-01-21,1.76,1.86,1.76,1.85,1.53001,2169624.0
2013-01-22,1.85,1.85,1.85,1.85,1.53001,0.0
2013-01-23,1.93,1.95,1.85,1.87,1.54655,1506735.0
2013-01-24,1.87,1.87,1.87,1.87,1.54655,0.0
2013-01-25,1.9,1.91,1.86,1.87,1.54655,779050.0
2013-01-28,1.89,1.89,1.79,1.82,1.505199,1315868.0
2013-01-29,1.84,1.95,1.83,1.95,1.6127129999999998,3866625.0
2013-01-30,1.95,1.99,1.9,1.95,1.6127129999999998,2023432.0
2013-01-31,1.95,1.95,1.95,1.95,1.6127129999999998,0.0
2013-02-01,1.95,1.97,1.93,1.95,1.6127129999999998,763809.0
2013-02-04,,,,,,
2013-02-05,1.88,1.9,1.79,1.85,1.53001,1927716.0
2013-02-06,1.82,1.83,1.77,1.78,1.472117,1329234.0
2013-02-07,1.79,1.81,1.77,1.78,1.472117,567324.0
2013-02-08,1.8,1.81,1.75,1.75,1.447306,1258689.0
2013-02-13,1.75,1.81,1.74,1.81,1.496928,1935655.0
2013-02-14,1.82,1.87,1.8,1.86,1.5382799999999999,1492675.0
2013-02-15,1.87,1.92,1.86,1.9,1.571361,2.0
2013-02-18,1.9,1.9,1.9,1.9,1.571361,0.0
2013-02-19,1.93,1.96,1.92,1.93,1.596172,1217975.0
2013-02-21,1.93,1.93,1.77,1.79,1.4803879999999998,3662708.0
2013-02-22,1.8,1.81,1.76,1.78,1.472117,1068727.0
2013-02-25,1.78,1.78,1.72,1.72,1.422495,770394.0
2013-02-26,1.72,1.74,1.67,1.73,1.430766,882.0
2013-02-27,1.73,1.75,1.69,1.7,1.4059549999999998,719352.0
2013-02-28,1.69,1.69,1.63,1.65,1.364603,893667.0
2013-03-01,1.63,1.73,1.6,1.72,1.422495,796416.0
2013-03-04,1.72,1.78,1.72,1.75,1.447306,498201.0
2013-03-05,1.77,1.8,1.75,1.77,1.463847,865086.0
2013-03-06,1.79,1.79,1.75,1.78,1.472117,435013.0
2013-03-07,1.79,1.84,1.77,1.84,1.521739,892052.0
2013-03-08,1.85,1.86,1.79,1.8,1.488658,611924.0
2013-03-11,1.79,1.81,1.77,1.81,1.496928,637810.0
2013-03-12,1.82,1.82,1.77,1.78,1.472117,598088.0
2013-03-13,1.76,1.81,1.75,1.81,1.496928,1120074.0
2013-03-14,1.8,1.83,1.8,1.83,1.513469,471275.0
2013-03-15,1.81,1.85,1.81,1.85,1.53001,568118.0
2013-03-18,1.84,1.84,1.8,1.8,1.488658,438517.0
2013-03-19,1.78,1.79,1.77,1.78,1.472117,566259.0
2013-03-20,1.78,1.78,1.78,1.78,1.472117,0.0
2013-03-21,1.86,1.94,1.83,1.93,1.596172,2742214.0
2013-03-22,1.94,1.98,1.91,1.92,1.5879020000000001,3173957.0
2013-03-25,1.91,1.93,1.86,1.89,1.563091,808311.0
2013-03-26,1.89,1.97,1.89,1.94,1.604442,1606700.0
2013-03-27,1.92,1.94,1.91,1.92,1.5879020000000001,561177.0
2013-04-03,1.92,1.94,1.83,1.94,1.604442,435193.0
2013-04-04,1.94,2.0,1.94,1.96,1.620983,1820767.0
2013-04-05,1.96,1.97,1.94,1.95,1.6127129999999998,529196.0
2013-04-08,1.96,1.99,1.93,1.99,1.645794,897042.0
2013-04-09,2.0,2.02,1.99,2.01,1.662335,1658305.0
2013-04-10,2.01,2.01,2.01,2.01,1.662335,0.0
2013-04-11,2.04,2.08,2.03,2.04,1.6871459999999998,1836863.0
2013-04-12,2.07,2.07,2.02,2.03,1.678875,986097.0
2013-04-15,2.03,2.08,2.02,2.07,1.711957,730.0
2013-04-16,2.1,2.11,2.07,2.09,1.7284970000000002,1.0
2013-04-17,2.05,2.08,2.05,2.07,1.711957,2034249.0
2013-04-18,2.07,2.09,2.06,2.09,1.7284970000000002,1212986.0
2013-04-19,2.09,2.09,2.09,2.09,1.7284970000000002,0.0
2013-04-22,2.09,2.09,2.09,2.09,1.7284970000000002,0.0
2013-04-23,2.15,2.17,2.13,2.15,1.8488900000000001,1840318.0
2013-04-24,2.15,2.22,2.14,2.2,1.891888,1466197.0
2013-04-25,2.2,2.34,2.2,2.34,2.01228,1903669.0
2013-04-26,,,,,,
2013-04-29,2.34,2.34,2.34,2.34,2.01228,0.0
2013-04-30,2.49,2.64,2.38,2.55,2.192869,11384216.0
2013-05-02,2.34,2.56,2.34,2.51,2.158472,1806312.0
2013-05-03,2.53,2.61,2.53,2.58,2.218668,3316289.0
2013-05-06,2.58,2.74,2.58,2.7,2.321862,2704852.0
2013-05-07,2.7,2.75,2.65,2.73,2.34766,2406831.0
2013-05-08,2.73,2.76,2.7,2.75,2.364859,1101830.0
2013-05-09,2.75,2.75,2.75,2.75,2.364859,0.0
2013-05-10,2.62,2.62,2.46,2.52,2.167071,2505708.0
2013-05-13,2.52,2.52,2.37,2.38,2.046679,2074469.0
2013-05-14,2.38,2.46,2.38,2.4,2.063877,2209304.0
2013-05-15,2.42,2.48,2.4,2.46,2.1154740000000003,3075681.0
2013-05-16,2.46,2.46,2.46,2.46,2.1154740000000003,0.0
2013-05-17,2.45,2.45,2.41,2.43,2.089676,392521.0
2013-05-20,2.44,2.44,2.36,2.43,2.089676,283483.0
2013-05-21,2.42,2.42,2.37,2.38,2.046679,649922.0
2013-05-22,2.38,2.38,2.38,2.38,2.046679,0.0
2013-05-23,2.29,2.33,2.25,2.29,1.9692830000000001,1325695.0
2013-05-24,2.3,2.3,2.24,2.25,1.9348849999999997,932530.0
2013-05-27,2.25,2.3,2.23,2.3,1.977882,621474.0
2013-05-28,2.32,2.32,2.24,2.25,1.9348849999999997,925129.0
2013-05-29,2.25,2.25,2.25,2.25,1.9348849999999997,0.0
2013-05-30,2.25,2.25,2.25,2.25,1.9348849999999997,0.0
2013-05-31,2.33,2.36,2.31,2.35,2.02088,741606.0
2013-06-03,2.35,2.35,2.31,2.33,2.0036810000000003,431217.0
2013-06-04,2.32,2.32,2.26,2.29,1.9692830000000001,404287.0
2013-06-05,2.29,2.29,2.29,2.29,1.9692830000000001,0.0
2013-06-06,,,,,,
2013-06-07,2.27,2.29,2.24,2.24,1.9262860000000002,381937.0
2013-06-10,2.24,2.24,2.24,2.24,1.9262860000000002,0.0
2013-06-11,2.16,2.21,2.08,2.1,1.8058919999999998,898450.0
2013-06-12,2.1,2.1,2.1,2.1,1.8058919999999998,0.0
2013-06-13,2.1,2.1,2.1,2.1,1.8058919999999998,0.0
2013-06-14,2.0,2.03,1.96,2.0,1.719898,1819222.0
2013-06-17,2.0,2.02,1.92,1.93,1.6597009999999999,1380284.0
2013-06-18,1.92,1.93,1.83,1.88,1.6167040000000001,3140433.0
2013-06-19,1.89,1.93,1.88,1.92,1.651102,2152408.0
2013-06-24,1.92,1.92,1.82,1.91,1.6425020000000001,1148249.0
2013-06-25,1.92,1.92,1.89,1.9,1.633903,549271.0
2013-06-26,1.92,1.92,1.87,1.88,1.6167040000000001,553767.0
2013-06-27,1.88,1.88,1.84,1.88,1.6167040000000001,1984846.0
2013-06-28,1.86,1.93,1.86,1.92,1.651102,2848827.0
2013-07-01,1.93,1.99,1.93,1.98,1.7026990000000002,4604015.0
2013-07-02,1.98,1.99,1.93,1.95,1.6769,1883169.0
2013-07-03,1.93,2.0,1.93,1.99,1.711298,1730453.0
2013-07-04,2.0,2.04,2.0,2.03,1.745696,2241765.0
2013-07-05,2.04,2.05,2.01,2.05,1.762895,2878599.0
2013-07-08,2.07,2.11,2.06,2.11,1.8144919999999998,3924118.0
2013-07-10,2.11,2.15,2.07,2.15,1.8488900000000001,2087110.0
2013-07-11,2.16,2.23,2.16,2.22,1.909087,5079718.0
2013-07-12,2.23,2.26,2.16,2.19,1.883288,2954703.0
2013-07-15,2.2,2.33,2.2,2.3,1.977882,5566300.0
2013-07-16,2.33,2.33,2.26,2.28,1.9606830000000002,1733757.0
2013-07-17,2.28,2.32,2.24,2.27,1.952084,2187086.0
2013-07-18,2.26,2.26,2.1,2.16,1.85749,3563548.0
2013-07-19,2.16,2.22,2.14,2.2,1.891888,2138242.0
2013-07-22,2.2,2.26,2.19,2.25,1.9348849999999997,2259301.0
2013-07-23,2.28,2.29,2.24,2.25,1.9348849999999997,2210481.0
2013-07-24,2.21,2.27,2.21,2.22,1.909087,1832716.0
2013-07-25,2.21,2.22,2.14,2.14,1.840291,2366081.0
2013-07-26,2.14,2.21,2.12,2.19,1.883288,569799.0
2013-07-29,2.3,2.33,2.26,2.26,1.943485,2926335.0
2013-07-30,2.27,2.29,2.25,2.25,1.9348849999999997,2507918.0
2013-07-31,2.25,2.25,2.16,2.23,1.917686,2838166.0
2013-08-01,2.24,2.25,2.14,2.25,1.9348849999999997,8112445.0
2013-08-02,2.24,2.27,2.19,2.2,1.891888,4873106.0
2013-08-05,2.2,2.23,2.15,2.16,1.85749,3089404.0
2013-08-06,2.16,2.22,2.11,2.22,1.909087,3174866.0
2013-08-07,2.2,2.35,2.2,2.34,2.01228,8338517.0
2013-08-08,2.35,2.4,2.31,2.34,2.01228,4736242.0
2013-08-09,2.38,2.43,2.32,2.41,2.072477,4168032.0
2013-08-12,2.43,2.46,2.4,2.44,2.098275,4495457.0
2013-08-13,2.46,2.48,2.4,2.44,2.098275,6100982.0
2013-08-14,2.45,2.54,2.45,2.53,2.17567,5140023.0
2013-08-15,2.48,2.5,2.43,2.44,2.098275,5565165.0
2013-08-16,2.44,2.49,2.36,2.38,2.046679,3819630.0
2013-08-20,2.38,2.46,2.34,2.45,2.106875,2939464.0
2013-08-21,2.45,2.58,2.43,2.55,2.192869,5355024.0
2013-08-22,2.58,2.67,2.57,2.63,2.2616650000000003,5899582.0
2013-08-23,2.64,2.7,2.52,2.53,2.17567,5665367.0
2013-08-26,2.53,2.64,2.49,2.59,2.227268,3741379.0
2013-08-27,2.59,2.59,2.47,2.51,2.158472,4137422.0
2013-08-28,2.51,2.63,2.51,2.58,2.218668,3398177.0
2013-08-29,2.6,2.6,2.51,2.59,2.227268,2179677.0
2013-08-30,2.6,2.71,2.6,2.68,2.304663,5766722.0
2013-09-02,2.68,2.75,2.66,2.75,2.364859,3381095.0
2013-09-03,2.75,2.8,2.73,2.74,2.35626,5032457.0
2013-09-04,2.76,2.78,2.72,2.77,2.3820580000000002,2464516.0
2013-09-05,2.78,2.78,2.69,2.74,2.35626,4612907.0
2013-09-06,2.74,2.74,2.63,2.68,2.304663,2430514.0
2013-09-09,2.72,2.8,2.65,2.8,2.407857,4996444.0
2013-09-10,2.81,2.93,2.81,2.85,2.450854,7360762.0
2013-09-11,2.84,2.87,2.74,2.83,2.433655,4791852.0
2013-09-12,2.82,2.87,2.69,2.69,2.313262,4240353.0
2013-09-13,2.7,2.77,2.7,2.77,2.3820580000000002,3803487.0
2013-09-16,2.83,2.88,2.79,2.82,2.425056,3487917.0
2013-09-17,2.82,2.82,2.7,2.75,2.364859,5511044.0
2013-09-18,2.76,2.82,2.71,2.81,2.416456,3664952.0
2013-09-19,2.82,2.83,2.75,2.82,2.425056,3056349.0
2013-09-20,2.82,2.89,2.76,2.84,2.442255,3446211.0
2013-09-23,2.84,2.94,2.83,2.84,2.442255,6117883.0
2013-09-24,2.86,2.88,2.74,2.78,2.390658,4594695.0
2013-09-25,2.78,2.78,2.78,2.78,2.390658,0.0
2013-09-26,2.78,2.85,2.76,2.85,2.450854,3006993.0
2013-09-27,2.85,2.85,2.72,2.72,2.339061,3661534.0
2013-09-30,2.7,2.7,2.61,2.68,2.304663,3552509.0
2013-10-01,2.67,2.85,2.67,2.85,2.450854,3656356.0
2013-10-02,2.67,2.85,2.67,2.85,2.450854,3656356.0
2013-10-03,2.83,2.85,2.76,2.83,2.433655,2566493.0
2013-10-04,2.82,2.87,2.8,2.84,2.442255,4227104.0
2013-10-07,2.84,2.84,2.84,2.84,2.442255,0.0
2013-10-08,2.84,2.87,2.82,2.83,2.433655,4076111.0
2013-10-09,2.83,2.84,2.79,2.82,2.425056,1645013.0
2013-10-10,2.84,2.98,2.81,2.91,2.5024509999999998,13029731.0
2013-10-11,2.92,2.99,2.92,2.98,2.562648,7804368.0
2013-10-15,2.98,3.06,2.96,2.98,2.562648,7824227.0
2013-10-16,2.98,3.0,2.85,2.86,2.459454,8979578.0
2013-10-17,2.87,2.94,2.83,2.92,2.5110509999999997,7761914.0
2013-10-18,2.92,2.97,2.87,2.88,2.4766529999999998,10727331.0
2013-10-21,2.95,2.97,2.89,2.91,2.5024509999999998,9367479.0
2013-10-22,2.92,2.95,2.87,2.94,2.52825,6676600.0
2013-10-23,3.05,3.06,2.9,2.92,2.5110509999999997,17133092.0
2013-10-24,2.9,3.16,2.9,3.16,2.717439,15745098.0
2013-10-25,3.18,3.19,3.11,3.18,2.7346369999999998,6729478.0
2013-10-28,3.2,3.23,3.16,3.18,2.7346369999999998,8466657.0
2013-10-29,3.2,3.2,2.95,2.98,2.562648,12219530.0
2013-10-30,2.85,2.93,2.7,2.82,2.425056,7928782.0
2013-10-31,2.82,2.82,2.7,2.7,2.321862,5935727.0
2013-11-01,2.78,2.78,2.65,2.73,2.34766,4048897.0
2013-11-04,2.84,2.97,2.83,2.93,2.51965,8827297.0
2013-11-05,2.97,3.09,2.96,3.06,2.6314439999999997,11788253.0
2013-11-07,3.06,3.1,2.96,2.97,2.554048,5366437.0
2013-11-08,2.97,3.0,2.91,2.93,2.51965,3589934.0
2013-11-11,2.96,3.03,2.93,3.02,2.5970459999999997,3273629.0
2013-11-12,3.03,3.08,2.97,2.97,2.554048,5741709.0
2013-11-13,2.97,3.07,2.94,2.99,2.571247,3327838.0
2013-11-14,3.0,3.11,2.99,3.11,2.674441,5342027.0
2013-11-15,3.14,3.16,3.12,3.16,2.717439,4759780.0
2013-11-18,3.18,3.19,3.13,3.14,2.70024,5230012.0
2013-11-19,3.1,3.11,2.9,2.9,2.493852,8851957.0
2013-11-20,3.0,3.03,2.94,3.0,2.579847,5503525.0
2013-11-21,2.98,3.08,2.98,3.03,2.605645,2220405.0
2013-11-22,3.04,3.06,2.98,2.98,2.562648,3102478.0
2013-11-26,2.98,3.16,2.93,2.94,2.52825,10131331.0
2013-11-27,2.95,3.03,2.94,2.97,2.554048,7001000.0
2013-11-28,2.97,3.15,2.97,3.11,2.674441,8181858.0
2013-11-29,3.11,3.16,3.09,3.12,2.68304,2801072.0
2013-12-02,3.14,3.15,2.98,3.04,2.614244,2964794.0
2013-12-03,3.0,3.1,2.97,2.98,2.562648,5050469.0
2013-12-04,2.97,3.04,2.97,3.03,2.605645,1985109.0
2013-12-05,3.06,3.08,3.02,3.04,2.614244,3155730.0
2013-12-06,3.06,3.08,2.98,2.99,2.571247,2856058.0
2013-12-09,3.02,3.07,2.96,3.0,2.579847,2905570.0
2013-12-10,3.0,3.0,2.95,2.97,2.554048,1754393.0
2013-12-11,2.97,2.97,2.9,2.9,2.493852,2260741.0
2013-12-12,2.89,2.98,2.84,2.98,2.562648,3046404.0
2013-12-13,3.0,3.04,2.97,3.04,2.614244,2542681.0
2013-12-16,3.04,3.05,2.94,3.01,2.588446,2648179.0
2013-12-17,3.01,3.02,2.95,2.99,2.571247,1589134.0
2013-12-18,2.99,3.07,2.97,3.07,2.640043,5710855.0
2013-12-19,3.08,3.09,3.0,3.09,2.6572419999999997,5657200.0
2013-12-20,3.08,3.1,3.0,3.05,2.6228439999999997,3620077.0
2013-12-23,3.06,3.08,3.01,3.08,2.648643,3909619.0
2013-12-26,3.08,3.1,3.01,3.04,2.614244,1627087.0
2013-12-27,3.02,3.07,3.01,3.06,2.6314439999999997,1665246.0
2013-12-30,3.1,3.1,3.03,3.05,2.6228439999999997,1105482.0
2014-01-02,3.1,3.1,2.97,3.01,2.588446,2068773.0
2014-01-03,3.04,3.04,2.96,2.98,2.562648,2102156.0
2014-01-06,3.02,3.05,2.92,2.94,2.52825,1384337.0
2014-01-07,3.01,3.02,2.95,2.98,2.562648,1625303.0
2014-01-08,3.0,3.06,2.97,2.99,2.571247,4189384.0
2014-01-09,2.97,3.0,2.95,2.98,2.562648,1313988.0
2014-01-10,3.0,3.0,2.94,2.94,2.52825,1513179.0
2014-01-13,2.99,3.04,2.96,3.02,2.5970459999999997,2610754.0
2014-01-14,3.05,3.09,3.0,3.05,2.6228439999999997,2452402.0
2014-01-15,3.09,3.14,3.07,3.14,2.70024,4897540.0
2014-01-16,3.14,3.19,3.12,3.15,2.7088389999999998,6142846.0
2014-01-17,3.15,3.17,3.1,3.1,2.665841,5229264.0
2014-01-20,3.1,3.12,3.07,3.09,2.6572419999999997,1719998.0
2014-01-21,3.12,3.12,3.04,3.05,2.6228439999999997,2162540.0
2014-01-22,3.04,3.1,3.01,3.09,2.6572419999999997,8687793.0
2014-01-23,3.13,3.35,3.11,3.35,2.8808290000000003,17212264.0
2014-01-24,3.36,3.51,3.21,3.5,3.009821,13059944.0
2014-01-27,3.53,3.53,3.31,3.41,2.932426,7331093.0
2014-01-28,3.41,3.43,3.35,3.38,2.906628,3856328.0
2014-01-29,3.39,3.53,3.37,3.53,3.035619,5393036.0
2014-01-30,3.53,3.69,3.48,3.69,3.1732110000000002,6367190.0
2014-01-31,3.69,3.89,3.65,3.86,3.319403,8049972.0
2014-02-03,3.95,3.97,3.85,3.87,3.3280019999999997,8802370.0
2014-02-04,3.9,3.9,3.78,3.83,3.293604,6701535.0
2014-02-05,3.81,3.81,3.66,3.7,3.181811,6507483.0
2014-02-06,3.72,3.72,3.61,3.68,3.164612,3142197.0
2014-02-07,3.68,3.68,3.48,3.5,3.009821,4517570.0
2014-02-10,3.5,3.5,3.35,3.37,2.898028,2428815.0
2014-02-11,3.37,3.57,3.37,3.56,3.061418,3865448.0
2014-02-12,3.65,3.82,3.61,3.76,3.2334080000000003,5234171.0
2014-02-13,3.8,3.8,3.66,3.78,3.250607,3972091.0
2014-02-14,3.85,3.86,3.68,3.69,3.1732110000000002,4996824.0
2014-02-17,3.72,3.72,3.64,3.72,3.19901,2030146.0
2014-02-18,3.77,3.86,3.72,3.76,3.2334080000000003,4022522.0
2014-02-19,3.68,3.72,3.66,3.67,3.156012,2494048.0
2014-02-20,3.7,3.72,3.63,3.72,3.19901,2860046.0
2014-02-21,3.71,3.72,3.61,3.61,3.104415,2791907.0
2014-02-24,3.62,3.7,3.57,3.69,3.1732110000000002,3200929.0
2014-02-25,3.69,3.69,3.58,3.59,3.087216,3049809.0
2014-02-26,3.57,3.61,3.53,3.6,3.095816,3136497.0
2014-02-27,3.6,3.6,3.6,3.6,3.095816,0.0
2014-02-28,3.5,3.55,3.46,3.48,2.9926220000000003,1900587.0
2014-03-03,3.48,3.48,3.48,3.48,2.9926220000000003,0.0
2014-03-04,3.48,3.48,3.48,3.48,2.9926220000000003,0.0
2014-03-05,3.47,3.47,3.37,3.39,2.9152270000000002,2125966.0
2014-03-06,3.4,3.47,3.39,3.44,2.958224,3132910.0
2014-03-07,3.46,3.48,3.41,3.41,2.932426,1787181.0
2014-03-10,3.38,3.4,3.31,3.36,2.8894279999999997,2100395.0
2014-03-11,3.36,3.36,3.32,3.34,2.872229,2247540.0
2014-03-12,3.35,3.42,3.32,3.42,2.941025,2355276.0
2014-03-13,3.48,3.48,3.35,3.35,2.8808290000000003,1789849.0
2014-03-14,3.33,3.43,3.33,3.42,2.941025,1509100.0
2014-03-17,3.42,3.5,3.39,3.47,2.984022,1058329.0
2014-03-18,3.48,3.48,3.42,3.47,2.984022,1143202.0
2014-03-19,3.48,3.54,3.45,3.47,2.984022,2341297.0
2014-03-20,3.49,3.53,3.45,3.49,3.0012209999999997,1421270.0
2014-03-21,3.52,3.58,3.51,3.52,3.0270200000000003,1765365.0
2014-03-25,3.52,3.57,3.48,3.51,3.01842,2235548.0
2014-03-26,3.52,3.52,3.46,3.5,3.009821,2606120.0
2014-03-27,3.5,3.51,3.46,3.46,2.975423,1524043.0
2014-03-28,3.46,3.54,3.42,3.54,3.044219,2999372.0
2014-03-31,3.54,3.67,3.54,3.62,3.1130150000000003,4904395.0
2014-04-01,3.62,3.67,3.62,3.66,3.1474130000000002,3463555.0
2014-04-03,3.66,3.71,3.61,3.63,3.121614,4379904.0
2014-04-04,3.6,3.7,3.53,3.55,3.052819,3710397.0
2014-04-07,3.55,3.55,3.48,3.5,3.009821,2204960.0
2014-04-08,3.5,3.5,3.44,3.45,2.9668240000000003,4221106.0
2014-04-09,3.44,3.47,3.38,3.42,2.941025,3697367.0
2014-04-10,3.42,3.55,3.41,3.55,3.052819,2905617.0
2014-04-11,3.56,3.67,3.55,3.67,3.156012,3030197.0
2014-04-14,3.73,3.73,3.58,3.61,3.104415,5084308.0
2014-04-15,3.6,3.61,3.5,3.55,3.052819,4626297.0
2014-04-16,3.55,3.55,3.49,3.52,3.0270200000000003,5899771.0
2014-04-17,3.52,3.52,3.52,3.52,3.0270200000000003,0.0
2014-04-18,3.52,3.52,3.52,3.52,3.0270200000000003,0.0
2014-04-21,3.54,3.59,3.43,3.59,3.087216,2796756.0
2014-04-22,3.46,3.52,3.45,3.5,3.143348,5391513.0
2014-04-23,3.5,3.67,3.5,3.65,3.2780620000000003,6142792.0
2014-04-24,3.67,3.72,3.57,3.59,3.224176,7125825.0
2014-04-25,3.58,3.59,3.54,3.58,3.2151959999999997,1820961.0
2014-04-28,3.65,3.72,3.58,3.72,3.34093,3153749.0
2014-04-29,3.83,3.94,3.78,3.82,3.430739,7419003.0
2014-04-30,3.8,3.86,3.77,3.85,3.457682,5036202.0
2014-05-02,3.85,3.86,3.77,3.85,3.457682,5036202.0
2014-05-05,3.86,3.86,3.74,3.77,3.3858339999999996,5549364.0
2014-05-06,3.77,3.79,3.71,3.71,3.331949,4144636.0
2014-05-07,3.71,3.71,3.62,3.63,3.2601009999999997,6390507.0
2014-05-08,3.63,3.66,3.59,3.6,3.233157,6498199.0
2014-05-09,3.63,3.63,3.57,3.6,3.233157,3508561.0
2014-05-12,3.6,3.62,3.58,3.59,3.224176,3356339.0
2014-05-13,3.6,3.63,3.56,3.6,3.233157,2177239.0
2014-05-14,3.58,3.64,3.58,3.63,3.2601009999999997,4768802.0
2014-05-15,3.61,3.66,3.57,3.66,3.2870440000000003,10354682.0
2014-05-16,3.67,3.76,3.65,3.76,3.376853,14086147.0
2014-05-19,3.78,3.79,3.74,3.77,3.3858339999999996,7897517.0
2014-05-20,3.8,3.85,3.77,3.81,3.421758,10955613.0
2014-05-21,3.81,3.82,3.72,3.75,3.367872,7434750.0
2014-05-22,3.79,3.79,3.7,3.72,3.34093,5607609.0
2014-05-23,3.72,3.78,3.7,3.77,3.3858339999999996,7964456.0
2014-05-26,3.76,3.79,3.75,3.79,3.403796,4496376.0
2014-05-27,3.84,3.84,3.73,3.78,3.3948150000000004,5123366.0
2014-05-28,3.78,3.8,3.75,3.78,3.3948150000000004,8657135.0
2014-05-29,3.82,3.92,3.81,3.91,3.511569,14299905.0
2014-05-30,3.92,3.94,3.81,3.85,3.457682,1071313.0
2014-06-02,3.87,3.87,3.74,3.85,3.457682,5488335.0
2014-06-03,3.91,3.91,3.81,3.83,3.43972,3154330.0
2014-06-04,3.84,3.84,3.76,3.79,3.403796,3554346.0
2014-06-05,3.8,3.82,3.75,3.78,3.3948150000000004,4341046.0
2014-06-06,3.8,3.81,3.75,3.81,3.421758,2913370.0
2014-06-09,3.87,3.87,3.78,3.8,3.4127769999999997,6856051.0
2014-06-10,3.82,3.91,3.76,3.8,3.4127769999999997,12894287.0
2014-06-11,3.85,3.95,3.78,3.88,3.484625,8137468.0
2014-06-12,3.88,3.95,3.84,3.91,3.511569,6363319.0
2014-06-13,3.94,3.95,3.87,3.89,3.4936059999999998,3915763.0
2014-06-16,3.76,3.76,3.5,3.51,3.152329,11725215.0
2014-06-17,3.4,3.63,3.38,3.49,3.1343669999999997,10141117.0
2014-06-18,3.45,3.65,3.39,3.63,3.2601009999999997,9499904.0
2014-06-19,3.5,3.59,3.46,3.48,3.125386,8475531.0
2014-06-23,3.48,3.72,3.48,3.65,3.2780620000000003,7593847.0
2014-06-24,3.68,3.71,3.63,3.65,3.2780620000000003,3945061.0
2014-06-25,3.65,3.75,3.65,3.74,3.3588910000000003,2863681.0
2014-06-26,3.75,3.75,3.58,3.63,3.2601009999999997,4592720.0
2014-06-27,3.6,3.67,3.52,3.67,3.296025,3869605.0
2014-06-30,3.67,3.68,3.58,3.65,3.2780620000000003,2327150.0
2014-07-01,3.68,3.75,3.68,3.72,3.34093,3143312.0
2014-07-02,3.7,3.8,3.7,3.77,3.3858339999999996,4033202.0
2014-07-03,3.8,3.85,3.79,3.83,3.43972,6355541.0
2014-07-04,3.85,3.85,3.78,3.78,3.3948150000000004,2692193.0
2014-07-07,3.83,3.83,3.76,3.83,3.43972,3428730.0
2014-07-08,3.83,3.95,3.82,3.93,3.529531,5027588.0
2014-07-10,3.93,4.07,3.92,4.01,3.601378,10908076.0
2014-07-11,4.0,4.04,3.98,4.04,3.628321,8939825.0
2014-07-14,4.04,4.05,3.98,4.04,3.628321,2599288.0
2014-07-15,4.0,4.02,3.94,3.95,3.5474919999999996,2947842.0
2014-07-16,3.9,3.95,3.88,3.95,3.5474919999999996,2823137.0
2014-07-17,3.92,3.95,3.85,3.87,3.4756440000000004,3265507.0
2014-07-18,3.91,4.02,3.91,3.99,3.583416,6655143.0
2014-07-21,3.9,3.94,3.79,3.85,3.457682,5219465.0
2014-07-22,3.85,3.85,3.85,3.85,3.457682,0.0
2014-07-23,3.76,3.76,3.7,3.7,3.322968,4950346.0
2014-07-24,3.74,3.8,3.68,3.7,3.322968,4344450.0
2014-07-25,3.65,3.66,3.5,3.53,3.170291,4585759.0
2014-07-28,3.49,3.65,3.38,3.58,3.2151959999999997,3662457.0
2014-07-29,3.62,3.8,3.54,3.8,3.4127769999999997,4933470.0
2014-07-30,4.05,4.08,3.97,4.05,3.6373029999999997,13426243.0
2014-07-31,3.7,3.87,3.68,3.71,3.331949,7203054.0
2014-08-01,3.65,3.81,3.56,3.79,3.403796,3524073.0
2014-08-04,3.85,3.85,3.71,3.78,3.3948150000000004,1709915.0
2014-08-05,3.78,3.78,3.65,3.72,3.34093,5036464.0
2014-08-06,3.73,3.8,3.68,3.77,3.3858339999999996,3712690.0
2014-08-07,3.78,3.82,3.68,3.77,3.3858339999999996,6240719.0
2014-08-08,3.77,3.77,3.7,3.73,3.34991,4167196.0
